project,stage,subject,record,file,matrix,matrix_path,band,components,absolute_components,n_components,classifier,cv_method,cv_splits,cv_test_size,cv_tested_epochs,accuracy,balanced_accuracy,brier_score,component_score_values,mean_score,comp_set_score,final_score_method,rank_within_file,rank_global,probability_plot
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, 2, -1]","[0, 2, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.04501185785395411,"[2.95482164966626, 1.735852930493957, 0.7160968877639519]",1.8022571559747227,8.490274027748505,final_score_3,44,557,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, -3, -2, -1]","[0, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.04704840038745175,"[3.715925890148268, 0.5724574433137054, 1.7385055652899482, 1.3015099281073716]",1.8320997067148233,8.456866254947432,final_score_3,45,560,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[0, 2, -3, -2]","[0, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.04317180382358641,"[3.749159773082166, 0.754949171928619, 0.4100671564018722, 1.9800087245329163]",1.7235462064863933,8.270259425910963,final_score_3,46,580,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.038370915679228644,"[2.95482164966626, 1.735852930493957, 1.111082669728473, 0.7160968877639519]",1.6294635344131603,8.203342423679537,final_score_3,47,591,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.03972386193491386,"[3.715925890148268, 1.008292482078739, 0.5724574433137054, 1.3015099281073716]",1.649546435912021,8.192849350870294,final_score_3,48,593,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.06823570775472981,"[3.463079147360941, 0.9244091448483276]",2.1937441461046343,8.1927749502226,final_score_3,49,594,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, -3, -2, -1]","[0, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05451421619774811,"[3.463079147360941, 0.9244091448483276, 2.2559496283566367, 0.957937643403318]",1.9003438909923056,8.14083458050507,final_score_3,50,603,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, -1]","[0, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.08239227615962316,"[3.715925890148268, 1.3015099281073716]",2.50871790912782,8.132342950796756,final_score_3,51,604,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, 1, -1]","[0, 1, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06179184317047426,"[3.715925890148268, 1.0840278159886534, 1.3015099281073716]",2.0338212114147645,8.101084665752152,final_score_3,52,608,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, -2]","[0, 54]",2,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05862264556715768,"[2.95482164966626, 0.9472880115237864]",1.951054830595023,8.021646575057243,final_score_3,53,624,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[0, 2, -1]","[0, 2, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.05697374733193417,"[3.749159773082166, 0.754949171928619, 1.228617177296231]",1.9109087074356719,7.98720925191699,final_score_3,54,627,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[1, -3, -2]","[1, 53, 54]",3,lda,time_series_by_class,3,5,30,1.0,1.0,0.02180658018727157,"[1.5748169841391588, 0.4100671564018722, 1.9800087245329163]",1.3216309550246492,7.852254939803119,final_score_3,55,644,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[1, -2]","[1, 54]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.05358164820150693,"[1.5748169841391588, 1.9800087245329163]",1.7774128543360375,7.685553304499591,final_score_3,56,672,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, 1, 2, -1]","[0, 1, 2, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.041651326751676016,"[2.95482164966626, 0.8441297387956036, 1.735852930493957, 0.7160968877639519]",1.562725301679943,7.613462164755136,final_score_3,57,679,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, -2, -1]","[0, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.040308070008246134,"[2.95482164966626, 0.9472880115237864, 0.7160968877639519]",1.5394021829846658,7.601255629924435,final_score_3,58,681,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, 2, -1]","[0, 2, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.06694514741768849,"[3.715925890148268, 1.008292482078739, 1.3015099281073716]",2.0085761001114597,7.5986803111887316,final_score_3,59,683,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, 1, -3, -2]","[0, 1, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.06277981453390571,"[3.463079147360941, 1.0180429746115822, 0.9244091448483276, 2.2559496283566367]",1.9153702237943717,7.554268645185431,final_score_3,60,688,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, -3, -2]","[0, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06769228323296832,"[3.715925890148268, 0.5724574433137054, 1.7385055652899482]",2.0089629662506403,7.543572071797098,final_score_3,61,690,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[0, -3, -1]","[0, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.05725774960582618,"[3.749159773082166, 0.4100671564018722, 1.228617177296231]",1.7959480355934232,7.485408109196139,final_score_3,62,706,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, -3, -1]","[0, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05658874930587787,"[3.463079147360941, 0.9244091448483276, 0.957937643403318]",1.7818086452041957,7.476325651113963,final_score_3,63,708,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[1, -3, -2, -1]","[1, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.02542796318632406,"[1.5748169841391588, 0.4100671564018722, 1.9800087245329163, 1.228617177296231]",1.2983775105925446,7.4397391246775,final_score_3,64,713,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, 1]","[0, 1]",2,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.0637256899663358,"[2.95482164966626, 0.8441297387956036]",1.8994756942309317,7.421053275809588,final_score_3,65,716,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, -3, -1]","[0, 53, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.062193515656275865,"[3.715925890148268, 0.5724574433137054, 1.3015099281073716]",1.8632977538564484,7.392106540799139,final_score_3,66,724,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, -2]","[0, 54]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.10538669138335188,"[3.463079147360941, 2.2559496283566367]",2.8595143878587885,7.365337709283454,final_score_3,67,727,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, 2, -3, -2]","[0, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06685640788943285,"[3.463079147360941, 1.020743387341701, 0.9244091448483276, 2.2559496283566367]",1.9160453269769016,7.255060732761941,final_score_3,68,743,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, 1, -3]","[0, 1, 53]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06020732041874761,"[3.715925890148268, 1.0840278159886534, 0.5724574433137054]",1.7908037164835424,7.2470270196794475,final_score_3,69,746,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, 1, -2]","[0, 1, 54]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.08406662304471917,"[3.463079147360941, 1.0180429746115822, 2.2559496283566367]",2.245690583443053,7.158832098951846,final_score_3,70,757,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.07447756877386563,"[2.95482164966626, 1.111082669728473]",2.0329521596973663,7.13286740917224,final_score_3,71,764,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, -3, -2, -1]","[0, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.0412495529687624,"[2.95482164966626, 1.111082669728473, 0.9472880115237864, 0.7160968877639519]",1.4323223046706177,7.0062428450905205,final_score_3,72,777,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,1.0,1.0,0.021901617706808485,"[1.5748169841391588, 0.754949171928619, 0.4100671564018722, 1.9800087245329163]",1.1799605092506416,7.003883592309931,final_score_3,73,779,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, 1, -3, -2]","[0, 1, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06296160132028059,"[3.715925890148268, 1.0840278159886534, 0.5724574433137054, 1.7385055652899482]",1.777729178685144,6.9986746424605295,final_score_3,74,780,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, 2, -3]","[0, 2, 53]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06475239157351094,"[3.463079147360941, 1.020743387341701, 0.9244091448483276]",1.8027438931836564,6.9711902207548375,final_score_3,75,784,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[1, -2, -1]","[1, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.0526441724785171,"[1.5748169841391588, 1.9800087245329163, 1.228617177296231]",1.5944809619894353,6.959492415029802,final_score_3,76,785,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, 1, -3]","[0, 1, 53]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.06513605569671792,"[3.463079147360941, 1.0180429746115822, 0.9244091448483276]",1.8018437556069502,6.941028013945425,final_score_3,77,790,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[1, 2, -2]","[1, 2, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.04267761951936495,"[1.5748169841391588, 0.754949171928619, 1.9800087245329163]",1.436591626866898,6.927487456079383,final_score_3,78,793,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, 1, -3, -1]","[0, 1, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.057747008831470346,"[3.715925890148268, 1.0840278159886534, 0.5724574433137054, 1.3015099281073716]",1.6684802693894998,6.920189166575355,final_score_3,79,795,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[9, 13]","[0, 1, -3, -1]","[0, 1, 53, 55]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05409379940545154,"[3.463079147360941, 1.0180429746115822, 0.9244091448483276, 0.957937643403318]",1.5908672275560423,6.843787453249493,final_score_3,80,811,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, 1, -2, -1]","[0, 1, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.03884223782063893,"[2.95482164966626, 0.8441297387956036, 0.9472880115237864, 0.7160968877639519]",1.3655840719374004,6.842545766266262,final_score_3,81,812,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 15]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.08428818368853343,"[3.715925890148268, 0.5724574433137054]",2.1441916667309866,6.820145453521302,final_score_3,82,818,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[10, 14]","[0, -3, -2]","[0, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.059504342785945775,"[2.95482164966626, 1.111082669728473, 0.9472880115237864]",1.6710641103061732,6.810170710366731,final_score_3,83,821,
