project,stage,subject,record,file,epoch_path,matrix,matrix_path,band,component,component_1based,component_relative,edge_group,eigenvalue,eigen_score_abs_diff,eigen_score_logit,eigengap,eigen_gap_multiplier,weighted_contra,weighted_ipsi,locality,locality_ipsi,contra_local_weighted,ipsi_local_weighted,weighted_local_sum,contrast_contra,contrast_ipsi,gof,gof_coef,final_score_1,final_score_2,final_score_3,final_score_4,final_score_5,rv,x_mm,y_mm,z_mm,ori_x,ori_y,ori_z,amplitude,fit_error,dist_left_M1_mm,in_left_M1,dist_left_S1_mm,in_left_S1,dist_SMA_mm,in_SMA,dist_left_PMd_mm,in_left_PMd,dist_right_M1_mm,in_right_M1,dist_right_S1_mm,in_right_S1,dist_right_PMd_mm,in_right_PMd,roi_names,roi_count,roi_weights,best_roi,best_roi_weight,nearest_roi,nearest_roi_dist_mm
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",4,5,4,first5,0.3244803505175492,0.176,0.733,0.031093531861352997,1.3738898464303926,0.13835787770557442,0.17706318831052048,0.4107142857142857,0.4107142857142857,0.1951834346203639,0.24978556922376993,0.44496900384413385,0.17956532257654864,0.23798771901418456,36.40367277055016,0.22807345541100318,0.07831454467656755,0.3261622798177501,0.6113383963577018,0.017861468813324146,0.1394300604827225,63.59632722944984,-51.186594183222574,-20.071740201413707,48.35761493658457,-0.6961948220410016,0.43301860463086983,0.5725448958875037,0.00016185546158947397,,17.449066375843557,True,14.008241298094326,True,53.954211013461915,False,27.23510805496086,True,87.60901483165215,False,93.78474634527211,False,80.46520775643548,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,14.008241298094326
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",51,52,-5,last5,0.7966614787813936,0.297,1.366,0.007217473087225312,1.6025743580276237,0.3240678928928948,0.17792036105927472,0.6071428571428572,0.6071428571428572,0.5208233992921524,0.28594343741669154,0.8067668367088439,0.27629762033848637,0.1278219487504863,31.095348667887567,0.0,0.23960975050252661,1.1020434989442809,1.2929038454166522,0.0,0.0,68.90465133211244,-10.43064616635624,-84.11656433999491,7.148641340618466,-0.9385534081510016,-0.3309448759894108,0.09794380585056393,0.00016062963843998168,,81.57357664331234,False,77.05109350963869,False,93.79155975479533,False,92.13505740989088,False,90.31202275631772,False,87.68819514038896,False,98.27055090186371,False,,0,,,0.0,left_S1,77.05109350963869
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",52,53,-4,last5,0.8118793779835929,0.312,1.462,0.015217899202199292,1.6429919382043447,0.3137171674409594,0.3919447657099622,0.6071428571428572,0.6071428571428572,0.5041883048158277,0.6299112306052964,1.134099535421124,0.16081980077053495,0.20438822645413757,36.77146437827602,0.23542928756552045,0.3538390550513907,1.6580535207856835,1.8633163938181996,0.08330407664360588,0.43867925110577344,63.22853562172398,39.123814016300784,-63.39362320317528,40.96215521867542,0.09149493924873286,-0.25383718372866987,-0.9629098401452589,0.0001242269228052865,,86.14860275765771,False,88.41968835391596,False,71.51915101818996,False,88.3187221110989,False,42.281822793600064,False,35.287965850486316,False,58.466481897851686,False,,0,,,0.0,right_S1,35.287965850486316
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",53,54,-3,last5,0.8176216403046183,0.318,1.5,0.005742262321025371,1.6433041576723442,0.1049395076262361,0.16666777219629494,0.5357142857142857,0.5357142857142857,0.161157100997434,0.25595407873002435,0.41711117972745837,0.14366321847190608,0.27227350100131,22.413062730663373,0.0,0.13264135515333175,0.6256667695911875,0.6854405358577488,0.0,0.0,77.58693726933663,37.925323413157976,47.70366926530478,59.06866988630789,0.05659663638393536,-0.34717380519157065,-0.9360914323605519,5.118927239797275e-05,,103.0329382417067,False,111.69549513723176,False,65.75375505532571,False,86.36239790336457,False,71.79512372873663,False,78.13084730463906,False,56.66416459584819,False,,0,,,0.0,right_PMd,56.66416459584819
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",54,55,-2,last5,0.8236028108364374,0.324,1.541,0.005981170531819124,1.6557515970092376,0.0977671134551015,0.18944033683345912,0.4285714285714286,0.4285714285714286,0.1396673049358593,0.2706290526192273,0.41029635755508664,0.11530346463321661,0.2544255144434728,28.961128193049607,0.0,0.13293601984784809,0.6322666869923885,0.6793488492689078,0.0,0.0,71.0388718069504,53.39284899003664,-35.64113406908526,55.7207425558811,-0.1453155716427795,0.5382527146494117,0.8301610685949271,6.202429286455847e-05,,90.14807506369733,False,95.63190867690801,False,61.11127691900174,False,85.95874675715177,False,20.930962307661154,True,13.246257088789948,True,37.535410710102084,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,13.246257088789948
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[8, 12]_robust_concat_03_calib_MI.hdf","[8, 12]",55,56,-1,last5,0.8482028054169704,0.348,1.721,0.02459999458053297,1.730243192456102,0.5159172426516725,0.4719853172371,0.5535714285714286,0.5535714285714286,0.8015142876909912,0.7332629035647804,1.5347771912557717,0.22035579569513292,0.20192501831206017,26.877491371597205,0.0,0.5341024625570086,2.641351546151183,2.6555377871071957,0.0,0.0,73.1225086284028,25.815805427651213,-45.5701164575086,66.90413792011945,0.22589752906718896,0.9689370958799721,0.10065391492149972,6.920883789445833e-05,,66.3729157747398,False,71.15859273090896,False,48.07841093921104,False,66.53235895591376,False,26.227618398530367,True,26.953478580657574,True,39.18143157595985,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_M1,26.227618398530367
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",0,1,0,first5,0.16190681065864732,0.338,1.644,0.018743760124968367,1.7013415636889573,1.2150731494179998,0.46121426255682574,0.5535714285714286,0.5535714285714286,1.8877029285601068,0.7165293007579258,2.6042322293180327,0.3502727838469117,0.12804072543613498,33.56172681346442,0.0,0.8802304935094951,4.281357784998845,4.430688533237121,0.0,0.0,66.43827318653558,-55.11645463563089,-0.03408905064645724,54.51848724734526,-0.0006858174714617317,-0.9913939223277525,-0.13091073457127264,0.00020647736901686307,,30.691995788882096,True,32.80762074957875,True,55.54760657403766,False,28.301108269739846,True,94.2272151399775,False,101.66564984317063,False,83.51045233074838,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,28.301108269739846
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",1,2,1,first5,0.18065057078361568,0.319,1.512,0.06863458379440948,1.7255777289216665,0.4762428610049573,0.5258233438059978,0.4642857142857143,0.4642857142857143,0.697355617900116,0.7699556105730683,1.4673112284731844,0.2592952312230254,0.2849385357245764,60.66421102941605,0.713284220588321,0.4680722818829458,2.218574577451455,2.531959577250018,0.33386857276187387,1.8060068136199139,39.33578897058395,-46.85952299775538,-4.2006079540447585,70.66870599992836,-0.999268749346166,-0.025452047445069535,0.028533486660467178,0.00025197111142604003,,26.92797988785174,True,32.21403696245432,True,48.57518727730067,False,24.192724595094003,True,86.44586405674549,False,94.39355931969763,False,76.37770943857028,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,24.192724595094003
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",2,3,2,first5,0.24928515457802516,0.251,1.102,0.040744170180162825,1.5429071468608835,0.6386031026138314,0.3871290269557568,0.5535714285714286,0.5535714285714286,0.9921155344179166,0.6014325954491222,1.5935481298670386,0.2757530371223179,0.16401031709542144,37.775320876912865,0.2555064175382573,0.3999805805966267,1.7560900391134768,2.458696798438649,0.10219760523311629,0.628212810781842,62.224679123087135,-8.510362275525871,-48.10075303660789,69.4979267066697,-0.45616288547550105,0.026887520417380427,0.8894900129627481,0.00013620957407824592,,38.97076474144462,False,41.89714231831063,False,44.46461504232428,False,46.58444373514499,False,52.385233341169226,False,56.43679116258402,False,55.88623240988595,False,,0,,,0.0,left_M1,38.97076474144462
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",3,4,3,first5,0.290029324758188,0.21,0.895,0.021836114052876554,1.4383423358044163,0.3543234409268224,0.6569148604320636,0.5,0.5,0.5314851613902336,0.9853722906480954,1.516857452038329,0.14695313634082827,0.2860682956310297,25.259859941783674,0.0,0.31854006492804904,1.3575874195743043,2.181760290647145,0.0,0.0,74.74014005821633,1.6868212152403819,-36.905685952364735,76.55017329857034,-0.7853105316162886,0.07319230732448405,-0.6147603232814074,5.502545809796109e-05,,44.82368621400777,False,50.58594523536058,False,36.084840576139065,False,46.25100709004784,False,42.02690317900209,False,47.702745111728284,False,44.1614275215004,False,,0,,,0.0,SMA,36.084840576139065
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",4,5,4,first5,0.31186543881106454,0.188,0.791,0.034757358694578744,1.4021375337383233,0.10371190752694014,0.07959528711265174,0.4107142857142857,0.4107142857142857,0.1463078695469334,0.11228620860534798,0.25859407815228136,0.24248428301306751,0.1741388458996228,35.582089547625515,0.2116417909525103,0.0486156866926289,0.20454791581845455,0.36258446297977504,0.010289111000014102,0.07673802511659375,64.41791045237449,-43.99608753190814,-31.754302968988714,65.33633743717469,0.6415948939781374,-0.6377446400417129,-0.4261898240446955,0.00010364636537265415,,14.533885478205532,True,13.59852347059154,True,51.50496759076618,False,30.121569059591877,True,80.91149752469278,False,87.04172876236315,False,76.3863255182855,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_S1,13.59852347059154
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",51,52,-5,last5,0.8164807117420905,0.316,1.493,0.01125111979832627,1.6462214154250843,0.29543221715146206,0.19445265871400835,0.5892857142857143,0.5892857142857143,0.46952620225857367,0.309040832599049,0.7785670348576227,0.2353987947406378,0.13080096692380896,16.862281612428035,0.0,0.24602718301500878,1.1624005830424307,1.2816937261266266,0.0,0.0,83.13771838757197,51.76530950570937,-19.230119599117153,64.58884135894384,-0.6076045648380778,0.020159163800811983,-0.7939838165244819,9.249669920831641e-05,,88.31347296738357,False,95.21765864224686,False,53.833968489069775,False,81.00856980987375,False,18.575923630835714,True,19.23097814340896,True,27.652734367540212,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,18.575923630835714
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",52,53,-4,last5,0.8233254404247026,0.323,1.539,0.0068447286826121,1.6548433894579349,0.1506873801100439,0.15725199822670105,0.4285714285714286,0.4285714285714286,0.21526768587149128,0.2246457117524301,0.43991339762392134,0.21864923289817784,0.2157172561416581,27.967364047187164,0.0,0.1420920274325266,0.6770267189432149,0.7279877779919263,0.0,0.0,72.03263595281284,46.196592126455165,-30.737458963857755,45.486341265832884,-0.19116791255272475,0.39378273018249343,0.899105105435541,6.914483912000898e-05,,83.13970249207671,False,88.43986916854219,False,53.876327408257914,False,78.31132321249075,False,16.12144113475849,True,7.783507005482246,True,30.961993235711006,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,7.783507005482246
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",53,54,-3,last5,0.8248452227710377,0.325,1.55,0.0015197823463350968,1.6519757170502356,0.22991226647931826,0.20121965620523066,0.5714285714285714,0.5714285714285714,0.3612907044675001,0.3162023168939339,0.6774930213614341,0.17202548546308763,0.1522936985612103,19.81835001124105,0.0,0.2201852319424661,1.0501141831102228,1.1192020197600856,0.0,0.0,80.18164998875895,35.44821643197285,-19.090566131441157,38.200934871957415,0.6013712689329987,0.5652936316726561,0.5646199667849645,0.00016387768454110497,,73.79537174953515,False,79.42075405228869,False,42.66077765107074,False,66.82427362079322,False,18.471971347097718,True,18.77114311017553,True,22.254961347207093,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_M1,18.471971347097718
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",54,55,-2,last5,0.8327788785230623,0.333,1.605,0.007933655752024649,1.676567629461697,0.09228241983283808,0.12409792126360165,0.4821428571428571,0.4821428571428571,0.1367757293950993,0.18393084758712389,0.32070657698222316,0.11275603071763378,0.1369153427563106,21.770018110621827,0.0,0.10679529013508032,0.5147340560564682,0.5376862655238611,0.0,0.0,78.22998188937817,63.86137411324226,-21.745779619024827,51.65393007924245,-0.4686935144839889,-0.5232173420131198,-0.71173731284609,8.306928153866273e-05,,99.98131762017867,False,106.18324937404957,False,66.07932568422237,False,92.98573457828877,False,28.28826613209377,True,23.370314431066134,True,38.6506524444392,False,right_M1;right_S1,2,1;0.8,right_M1,1.0,right_S1,23.370314431066134
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[9, 13]_robust_concat_03_calib_MI.hdf","[9, 13]",55,56,-1,last5,0.8591369360691132,0.359,1.808,0.026358057546050917,1.7558501706361291,0.42612999848328614,0.49093084608577103,0.5714285714285714,0.5714285714285714,0.6696328547594497,0.771462758134783,1.4410956128942327,0.18273927477198862,0.21765000433740359,31.74977907580676,0.0,0.5173533250290295,2.605500868112773,2.5303479778033156,0.0,0.0,68.25022092419324,48.531758271956825,-30.03161003805901,62.885880621062235,-0.42669840217858857,-0.6178006024950706,-0.6604929137658989,0.00015795924594343117,,85.02595973070386,False,91.18389469584278,False,54.37574524944242,False,79.9369577666917,False,15.519041109730104,True,12.69516688404689,True,30.892722290770855,True,right_M1;right_S1;right_PMd,3,1;0.8;0.6,right_M1,1.0,right_S1,12.69516688404689
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",0,1,0,first5,0.1631498865958888,0.337,1.635,0.023147454101180465,1.7052027681283914,1.4040777164701455,0.6662756216013952,0.5357142857142857,0.5357142857142857,2.1562622074362947,1.0232089903164283,3.179471197752723,0.32508299875764485,0.15124894915411316,22.27368379205781,0.0,1.0714817936426677,5.198435408325702,5.421643087592436,0.0,0.0,77.72631620794219,-50.770309797598564,0.5915153490650297,54.679423127366476,-0.10453846693978704,-0.9924749284691085,-0.0637591192702446,0.0002167109230500624,,28.716695526415844,True,31.936475284436153,True,51.30398290881675,False,24.373039768325324,True,90.19741245075197,False,97.72077823876538,False,79.24846853333764,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,24.373039768325324
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",1,2,1,first5,0.18629734069706927,0.314,1.474,0.07934977282349687,1.727663314666312,0.4656842544384766,0.5556512768624355,0.4821428571428571,0.4821428571428571,0.690210591399885,0.823554571063967,1.513765162463852,0.24771010643712982,0.2903221918926344,54.47770775724009,0.5895541551448018,0.4753222610136495,2.2312898494717177,2.6152765382086867,0.2802282140134191,1.5418471499536441,45.52229224275991,-46.0056174916003,-5.2362573623743,71.34742618020307,-0.9960222907318341,-0.08326484287735775,0.031726366100114894,0.00026505260290663846,,26.224681304375334,True,31.679817245526884,True,47.908808472304315,False,23.819824201232795,True,85.51340730146646,False,93.4481383404658,False,75.63076876534357,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_PMd,23.819824201232795
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",2,3,2,first5,0.26564711352056614,0.234,1.017,0.028908298080772887,1.4950581670036034,0.4024200258668519,0.3331738641595332,0.5535714285714286,0.5535714285714286,0.6251882544717163,0.5176093961049891,1.1427976505767055,0.22751225030952502,0.18496280775677298,40.086096661362625,0.3017219332272525,0.2674146502349491,1.1622252106365094,1.7085489607272337,0.08068486524217838,0.515506695444034,59.913903338637375,-34.86465351483807,-33.31793464796309,69.9534217462735,0.9430340603906593,-0.07134298143559187,0.32495682781407614,0.0001640965665642092,,16.816982374209083,True,19.60222467453715,True,45.876986709943985,False,29.71227458722551,True,72.8239040584281,False,79.00322147029087,False,69.19292199935302,False,left_M1;left_S1;left_PMd,3,1;0.8;0.6,left_M1,1.0,left_M1,16.816982374209083
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",3,4,3,first5,0.294555411601339,0.205,0.873,0.009757900071672543,1.4180014780587715,0.0754966000964926,0.18253067280059432,0.4642857142857143,0.4642857142857143,0.11054859299843561,0.26727705660087026,0.37782564959930587,0.11011007859976205,0.30851860547637056,18.931035455147118,0.0,0.0774542581678577,0.32984179210019404,0.5357573295803312,0.0,0.0,81.06896454485289,-54.74690207497276,1.4983253761188762,64.92828629865448,0.25883825895376256,-0.9263315588612862,0.27370166013271535,9.850467416794645e-05,,32.883510010730106,True,36.35613566688265,False,55.690657396810536,False,29.754482885601412,True,94.68304562814751,False,102.56338600701616,False,83.76742973367689,False,left_M1;left_PMd,2,1;0.6,left_M1,1.0,left_PMd,29.754482885601412
pr_Agency_EBCI,test,05_15 Arina,03_calib_MI,test/05_15 Arina/03_calib_MI,C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\trans\test\05_15 Arina\EPOCHS_03_calib_MI.hdf,"MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\05_15 Arina\MATRIX_[10, 14]_robust_concat_03_calib_MI.hdf","[10, 14]",4,5,4,first5,0.30431331167301157,0.196,0.827,0.036644742546571574,1.420729478156512,0.24685174261092863,0.5235228888698064,0.4642857142857143,0.4642857142857143,0.3614614802517169,0.7665870872736451,1.128048567525362,0.12549858368546715,0.28097185339524705,33.16962208974601,0.0,0.22109751923497095,0.9328961653434743,1.6026518526755085,0.0,0.0,66.83037791025399,1.9451388189983805,-44.004881021188076,72.67548048701175,-0.9510313807943955,-0.15946150343921608,-0.2647854634703544,6.3955613417752e-05,,46.022825577507284,False,50.54490490254656,False,40.786324595193655,False,49.71050639162412,False,42.87190786752896,False,47.20173820968618,False,47.468714939251136,False,,0,,,0.0,SMA,40.786324595193655
